# Operation: Direct Output
# Output: Elastic Strain
# Domain: EntireMesh
# Sampling: PixelSampleSet(show_pixel=True,show_x=True,show_y=True)
# Columns:
# 1. Pixel
# 2. X
# 3. Y
# 4. Elastic Strain[xx]
# 5. Elastic Strain[yy]
# 6. Elastic Strain[zz]
# 7. Elastic Strain[yz]
# 8. Elastic Strain[xz]
# 9. Elastic Strain[xy]
# time: 0.0
(30 18), 496.82143874999997, 303.63333125, 0.001296661448, -0.00079879395764, 0.0, 0.0, 0.0, 0.000235052000584
(31 18), 513.11066625, 303.63333125, 0.00129619850322, -0.000798441475501, 0.0, 0.0, 0.0, 0.000234674649585
(32 18), 529.3998937499999, 303.63333125, 0.00129562181269, -0.000798065959798, 0.0, 0.0, 0.0, 0.000234204544176
(33 18), 545.68912125, 303.63333125, 0.0012950348947, -0.000797527090936, 0.0, 0.0, 0.0, 0.000233777952382
(34 18), 561.9783487499999, 303.63333125, 0.00129427140294, -0.000796956820896, 0.0, 0.0, 0.0, 0.000233542902122
(35 18), 578.2675762499999, 303.63333125, 0.00129371371805, -0.000796501592891, 0.0, 0.0, 0.0, 0.000233222086429
(36 18), 594.55680375, 303.63333125, 0.00129318222852, -0.000796056434464, 0.0, 0.0, 0.0, 0.000232941505761
(37 18), 610.8460312499999, 303.63333125, 0.00129274718241, -0.000795684806415, 0.0, 0.0, 0.0, 0.000232547941992
(38 18), 627.1352587499999, 303.63333125, 0.00129253959963, -0.000795446553811, 0.0, 0.0, 0.0, 0.000232089730061
(39 18), 643.42448625, 303.63333125, 0.00129244622887, -0.000795310813063, 0.0, 0.0, 0.0, 0.000231720122798
(40 18), 659.7137137499999, 303.63333125, 0.00129251238112, -0.000795294717228, 0.0, 0.0, 0.0, 0.000231313693498
(41 18), 676.0029412499999, 303.63333125, 0.00129234907392, -0.000795246717543, 0.0, 0.0, 0.0, 0.000230859263153
(42 18), 692.29216875, 303.63333125, 0.00129204753396, -0.000795109702552, 0.0, 0.0, 0.0, 0.000230448836123
(43 18), 708.5813962499999, 303.63333125, 0.0012918160897, -0.000794939352084, 0.0, 0.0, 0.0, 0.000230073751738
(44 18), 724.8706237499999, 303.63333125, 0.00129145082812, -0.00079477321004, 0.0, 0.0, 0.0, 0.000229850619383
(45 18), 741.15985125, 303.63333125, 0.00129113540454, -0.000794574657765, 0.0, 0.0, 0.0, 0.00022957548621
(46 18), 757.4490787499999, 303.63333125, 0.00129068885149, -0.000794359259591, 0.0, 0.0, 0.0, 0.000229532892503
(47 18), 773.7383062499999, 303.63333125, 0.00129061476413, -0.000794367559692, 0.0, 0.0, 0.0, 0.00022929021239
(48 18), 790.02753375, 303.63333125, 0.00129087199323, -0.000794626156155, 0.0, 0.0, 0.0, 0.000228883701897
(49 18), 806.3167612499999, 303.63333125, 0.00129105594896, -0.000794844716731, 0.0, 0.0, 0.0, 0.000228527031817
(50 18), 822.6059887499999, 303.63333125, 0.00129148104626, -0.000794932692371, 0.0, 0.0, 0.0, 0.000228368469848
(51 18), 838.8952162499999, 303.63333125, 0.00129168430887, -0.000795064387178, 0.0, 0.0, 0.0, 0.00022832926691
(52 18), 855.1844437499999, 303.63333125, 0.00129168040317, -0.000795300957489, 0.0, 0.0, 0.0, 0.000228259238567
(53 18), 871.4736712499999, 303.63333125, 0.00129189718201, -0.000795645293483, 0.0, 0.0, 0.0, 0.000228031918929
(54 18), 887.7628987499999, 303.63333125, 0.00129227189396, -0.000796091060368, 0.0, 0.0, 0.0, 0.000227745847362
(55 18), 904.0521262499999, 303.63333125, 0.00129267400155, -0.00079655254774, 0.0, 0.0, 0.0, 0.00022765413261
(56 18), 920.3413537499999, 303.63333125, 0.00129302421708, -0.000796891071525, 0.0, 0.0, 0.0, 0.000227628061587
(57 18), 936.6305812499999, 303.63333125, 0.00129320397287, -0.000797104872032, 0.0, 0.0, 0.0, 0.000227719865558
(58 18), 952.9198087499999, 303.63333125, 0.00129304448861, -0.000797201570352, 0.0, 0.0, 0.0, 0.000228011546804
(59 18), 969.2090362499999, 303.63333125, 0.0012933194482, -0.000797271437427, 0.0, 0.0, 0.0, 0.000227890894368
(60 18), 985.4982637499999, 303.63333125, 0.00129447221786, -0.000797292359193, 0.0, 0.0, 0.0, 0.000229209114112
(61 18), 1001.7874912499999, 303.63333125, 0.00129510610569, -0.000797397139389, 0.0, 0.0, 0.0, 0.000229639724263
(62 18), 1018.0767187499999, 303.63333125, 0.00129590020658, -0.000797975840781, 0.0, 0.0, 0.0, 0.00023064142944
(63 18), 1034.36594625, 303.63333125, 0.00129659514162, -0.000798722583594, 0.0, 0.0, 0.0, 0.00023123932105
(64 18), 1050.65517375, 303.63333125, 0.00129734798218, -0.000799517405571, 0.0, 0.0, 0.0, 0.000231726847943
(65 18), 1066.9444012499998, 303.63333125, 0.00129830615221, -0.000800532174777, 0.0, 0.0, 0.0, 0.000232196458141
(66 18), 1083.23362875, 303.63333125, 0.00129916909149, -0.00080165040501, 0.0, 0.0, 0.0, 0.00023295174263
(67 18), 1099.52285625, 303.63333125, 0.00130016671211, -0.0008028599297, 0.0, 0.0, 0.0, 0.000233631220937
(68 18), 1115.8120837499998, 303.63333125, 0.0013013267658, -0.000804217689281, 0.0, 0.0, 0.0, 0.000234245134156
(69 18), 1132.10131125, 303.63333125, 0.00130264867384, -0.000805727454342, 0.0, 0.0, 0.0, 0.000234678547214
(70 18), 1148.39053875, 303.63333125, 0.00130409782738, -0.000807292862456, 0.0, 0.0, 0.0, 0.000235006396941
(71 18), 1164.6797662499998, 303.63333125, 0.00130553954308, -0.000808833954312, 0.0, 0.0, 0.0, 0.000235767828319
(72 18), 1180.96899375, 303.63333125, 0.00130712862654, -0.000810438688699, 0.0, 0.0, 0.0, 0.000236730221327
(73 18), 1197.25822125, 303.63333125, 0.00130865230118, -0.000812027313174, 0.0, 0.0, 0.0, 0.000237542488866
(74 18), 1213.5474487499998, 303.63333125, 0.00131033013692, -0.000813682378813, 0.0, 0.0, 0.0, 0.000238651830945
(75 18), 1229.83667625, 303.63333125, 0.0013121368301, -0.000815549512325, 0.0, 0.0, 0.0, 0.000239468611032
(76 18), 1246.12590375, 303.63333125, 0.00131398554116, -0.000817498959431, 0.0, 0.0, 0.0, 0.000240212301585
(77 18), 1262.4151312499998, 303.63333125, 0.00131586475381, -0.000819619935146, 0.0, 0.0, 0.0, 0.000241186836128
(78 18), 1278.70435875, 303.63333125, 0.00131794160898, -0.000822019980678, 0.0, 0.0, 0.0, 0.000242308828097
(79 18), 1294.99358625, 303.63333125, 0.00132025197223, -0.000824570894531, 0.0, 0.0, 0.0, 0.00024340419888
(80 18), 1311.2828137499998, 303.63333125, 0.00132273566259, -0.000827125565311, 0.0, 0.0, 0.0, 0.000244439162794
(81 18), 1327.57204125, 303.63333125, 0.00132535868202, -0.000829726608331, 0.0, 0.0, 0.0, 0.0002454368843
(82 18), 1343.86126875, 303.63333125, 0.00132830787172, -0.000832522118093, 0.0, 0.0, 0.0, 0.000246087374792
(83 18), 1360.1504962499998, 303.63333125, 0.00133109118551, -0.00083521934201, 0.0, 0.0, 0.0, 0.000246957136432
(84 18), 1376.43972375, 303.63333125, 0.00133344552575, -0.000837235988436, 0.0, 0.0, 0.0, 0.000247627162145
(85 18), 1392.72895125, 303.63333125, 0.00133517415914, -0.000838225741538, 0.0, 0.0, 0.0, 0.000248147781492
(86 18), 1409.0181787499998, 303.63333125, 0.00133654205106, -0.000841372234986, 0.0, 0.0, 0.0, 0.000246595424689
(87 18), 1425.30740625, 303.63333125, 0.00134033834871, -0.000850471327654, 0.0, 0.0, 0.0, 0.000243702644268
(88 18), 1441.59663375, 303.63333125, 0.00135125947604, -0.00085476358418, 0.0, 0.0, 0.0, 0.000251779783604
(89 18), 1457.8858612499998, 303.63333125, 0.00136375047321, -0.000848878605288, 0.0, 0.0, 0.0, 0.000269253501406
(90 18), 1474.17508875, 303.63333125, 0.00124615274726, -0.000859088923354, 0.0, 0.0, 0.0, 0.000194280284828
(91 18), 1490.46431625, 303.63333125, 0.0010264695128, -0.000824383873215, 0.0, 0.0, 0.0, 5.71983772195e-05
(92 18), 1506.7535437499998, 303.63333125, 0.00099161898015, -0.00080728159209, 0.0, 0.0, 0.0, 1.59871156748e-05
(93 18), 1523.04277125, 303.63333125, 0.000999159667459, -0.000836064636354, 0.0, 0.0, 0.0, 1.0008490447e-05
(94 18), 1539.33199875, 303.63333125, 0.000986111020729, -0.000833467898044, 0.0, 0.0, 0.0, 7.25098653319e-06
(95 18), 1555.6212262499998, 303.63333125, 0.000986352893089, -0.000833787519854, 0.0, 0.0, 0.0, 8.92101372646e-06
(96 18), 1571.91045375, 303.63333125, 0.0009845166331, -0.000834034637649, 0.0, 0.0, 0.0, 9.61270066966e-06
(97 18), 1588.19968125, 303.63333125, 0.000983736349115, -0.000835244335876, 0.0, 0.0, 0.0, 8.83935023844e-06
(98 18), 1604.4889087499998, 303.63333125, 0.000984005429299, -0.000836769878248, 0.0, 0.0, 0.0, 8.28531429329e-06
(99 18), 1620.7781362499998, 303.63333125, 0.000984761578987, -0.000838462664973, 0.0, 0.0, 0.0, 8.0895481203e-06
(100 18), 1637.06736375, 303.63333125, 0.000985707353755, -0.000840499827717, 0.0, 0.0, 0.0, 7.84389377166e-06
(101 18), 1653.3565912499998, 303.63333125, 0.000986761168432, -0.000842651615305, 0.0, 0.0, 0.0, 7.20514666874e-06
(102 18), 1669.6458187499998, 303.63333125, 0.0009877208843, -0.000844685768567, 0.0, 0.0, 0.0, 6.28731511878e-06
(103 18), 1685.93504625, 303.63333125, 0.000988663289325, -0.000846615594447, 0.0, 0.0, 0.0, 5.38502497745e-06
(104 18), 1702.2242737499998, 303.63333125, 0.000989549509675, -0.000848458126607, 0.0, 0.0, 0.0, 4.60829170886e-06
(105 18), 1718.5135012499998, 303.63333125, 0.000990136441173, -0.000849915446696, 0.0, 0.0, 0.0, 3.67540727642e-06
(106 18), 1734.80272875, 303.63333125, 0.000990577381456, -0.000851126391129, 0.0, 0.0, 0.0, 2.73347793847e-06
(107 18), 1751.0919562499998, 303.63333125, 0.000991034378413, -0.000852333569191, 0.0, 0.0, 0.0, 1.84212698981e-06
(108 18), 1767.3811837499998, 303.63333125, 0.000991433696759, -0.0008534899256, 0.0, 0.0, 0.0, 8.07364029043e-07
(109 18), 1783.67041125, 303.63333125, 0.000991616492746, -0.000854371669075, 0.0, 0.0, 0.0, -6.14083599817e-08
(110 18), 1799.9596387499998, 303.63333125, 0.000991648732426, -0.000855030150606, 0.0, 0.0, 0.0, -9.07922539846e-07
(111 18), 1816.2488662499998, 303.63333125, 0.000991687725014, -0.00085569887283, 0.0, 0.0, 0.0, -1.39943103847e-06
(112 18), 1832.53809375, 303.63333125, 0.000991764135692, -0.000856365995805, 0.0, 0.0, 0.0, -1.59369056672e-06
(113 18), 1848.8273212499998, 303.63333125, 0.000991752699608, -0.00085687218449, 0.0, 0.0, 0.0, -1.94916339526e-06
(114 18), 1865.1165487499998, 303.63333125, 0.000991692641663, -0.000857264867705, 0.0, 0.0, 0.0, -2.06835588972e-06
(115 18), 1881.40577625, 303.63333125, 0.000991693706174, -0.00085764358992, 0.0, 0.0, 0.0, -2.30592399782e-06
(116 18), 1897.6950037499998, 303.63333125, 0.000991631709915, -0.000857884983688, 0.0, 0.0, 0.0, -2.63345734426e-06
(117 18), 1913.9842312499998, 303.63333125, 0.000991528921607, -0.000858013801495, 0.0, 0.0, 0.0, -3.01209380801e-06
(118 18), 1930.27345875, 303.63333125, 0.000991454015307, -0.000858140513392, 0.0, 0.0, 0.0, -3.34681539574e-06
(119 18), 1946.5626862499998, 303.63333125, 0.00099138149445, -0.000858309339692, 0.0, 0.0, 0.0, -3.64150049461e-06
(120 18), 1962.8519137499998, 303.63333125, 0.000991245281718, -0.000858467159891, 0.0, 0.0, 0.0, -4.09033899605e-06
(121 18), 1979.14114125, 303.63333125, 0.000991040378466, -0.000858526222352, 0.0, 0.0, 0.0, -4.40557271767e-06
(122 18), 1995.4303687499998, 303.63333125, 0.000990869721225, -0.00085853634571, 0.0, 0.0, 0.0, -4.45312255186e-06
(123 18), 2011.7195962499998, 303.63333125, 0.000990827521858, -0.000858641929837, 0.0, 0.0, 0.0, -4.60404058257e-06
(124 18), 2028.00882375, 303.63333125, 0.000990845320718, -0.000858801248016, 0.0, 0.0, 0.0, -4.68799859834e-06
(125 18), 2044.2980512499998, 303.63333125, 0.000990862285937, -0.000858945520513, 0.0, 0.0, 0.0, -4.62635404783e-06
(126 18), 2060.58727875, 303.63333125, 0.000990916580085, -0.000859103963134, 0.0, 0.0, 0.0, -4.49545455985e-06
(127 18), 2076.87650625, 303.63333125, 0.000990967551021, -0.000859231763808, 0.0, 0.0, 0.0, -4.5759506016e-06
(128 18), 2093.16573375, 303.63333125, 0.000991057575112, -0.000859427564598, 0.0, 0.0, 0.0, -4.59299191824e-06
(129 18), 2109.45496125, 303.63333125, 0.000991079065261, -0.000859615823963, 0.0, 0.0, 0.0, -4.50004704103e-06
(130 18), 2125.74418875, 303.63333125, 0.000991071691523, -0.000859768203289, 0.0, 0.0, 0.0, -4.44674090657e-06
(131 18), 2142.03341625, 303.63333125, 0.000991220797057, -0.000859975249644, 0.0, 0.0, 0.0, -4.30716779947e-06
(132 18), 2158.32264375, 303.63333125, 0.000991296309823, -0.00086017118342, 0.0, 0.0, 0.0, -4.52385072974e-06
(133 18), 2174.61187125, 303.63333125, 0.000991431757358, -0.000860455432445, 0.0, 0.0, 0.0, -4.69762972744e-06
(134 18), 2190.90109875, 303.63333125, 0.000991617810249, -0.000860766870921, 0.0, 0.0, 0.0, -4.68196064699e-06
(135 18), 2207.19032625, 303.63333125, 0.000991777941293, -0.000861012733168, 0.0, 0.0, 0.0, -4.50099180606e-06
(136 18), 2223.47955375, 303.63333125, 0.000991999504316, -0.000861292346963, 0.0, 0.0, 0.0, -4.42291573561e-06
(137 18), 2239.76878125, 303.63333125, 0.000992176964488, -0.00086158145655, 0.0, 0.0, 0.0, -4.42667641492e-06
(138 18), 2256.05800875, 303.63333125, 0.00099238590772, -0.000861926282751, 0.0, 0.0, 0.0, -4.05750368037e-06
(139 18), 2272.34723625, 303.63333125, 0.0009927346741, -0.000862454339013, 0.0, 0.0, 0.0, -3.80677190008e-06
(140 18), 2288.63646375, 303.63333125, 0.000993095910494, -0.000862994746355, 0.0, 0.0, 0.0, -3.82434749408e-06
(141 18), 2304.92569125, 303.63333125, 0.000993381980797, -0.000863334442789, 0.0, 0.0, 0.0, -3.71416540447e-06
(142 18), 2321.21491875, 303.63333125, 0.000993639815824, -0.000863584251826, 0.0, 0.0, 0.0, -3.44663863528e-06
(143 18), 2337.50414625, 303.63333125, 0.000993832795401, -0.000863791345275, 0.0, 0.0, 0.0, -3.25106582204e-06
(144 18), 2353.7933737500002, 303.63333125, 0.000993989174582, -0.000864090965968, 0.0, 0.0, 0.0, -3.16847374041e-06
(145 18), 2370.08260125, 303.63333125, 0.000994306808738, -0.000864614678949, 0.0, 0.0, 0.0, -2.9011175429e-06
(146 18), 2386.37182875, 303.63333125, 0.000994694044478, -0.000865177032894, 0.0, 0.0, 0.0, -2.62958689567e-06
(147 18), 2402.66105625, 303.63333125, 0.000995006347879, -0.000865585900268, 0.0, 0.0, 0.0, -2.43624714342e-06
(148 18), 2418.95028375, 303.63333125, 0.000995271379291, -0.000865888065862, 0.0, 0.0, 0.0, -2.23544456726e-06
(149 18), 2435.23951125, 303.63333125, 0.000995611597616, -0.000866227594225, 0.0, 0.0, 0.0, -2.00569352219e-06
(150 18), 2451.5287387500002, 303.63333125, 0.000995960796435, -0.000866539369021, 0.0, 0.0, 0.0, -1.80085138151e-06
(151 18), 2467.81796625, 303.63333125, 0.000996228564805, -0.000866829625332, 0.0, 0.0, 0.0, -1.48660934584e-06
(152 18), 2484.10719375, 303.63333125, 0.000996486672576, -0.000867140865764, 0.0, 0.0, 0.0, -1.357220472e-06
(153 18), 2500.39642125, 303.63333125, 0.000996783101421, -0.000867426895839, 0.0, 0.0, 0.0, -1.19110318002e-06
(154 18), 2516.68564875, 303.63333125, 0.000997130192109, -0.000867800606375, 0.0, 0.0, 0.0, -9.50261801042e-07
(155 18), 2532.97487625, 303.63333125, 0.00099742927638, -0.000868213209191, 0.0, 0.0, 0.0, -8.14786145634e-07
(156 18), 2549.2641037500002, 303.63333125, 0.000997651473621, -0.000868430491266, 0.0, 0.0, 0.0, -8.26210797344e-07
(157 18), 2565.55333125, 303.63333125, 0.000997879147136, -0.000868625325231, 0.0, 0.0, 0.0, -4.7667687702e-07
(158 18), 2581.84255875, 303.63333125, 0.000998199655033, -0.000868936653127, 0.0, 0.0, 0.0, 1.10239024052e-07
(159 18), 2598.13178625, 303.63333125, 0.000998598551389, -0.000869260106073, 0.0, 0.0, 0.0, 4.47204868882e-07
(160 18), 2614.42101375, 303.63333125, 0.000998945977865, -0.000869490890121, 0.0, 0.0, 0.0, 8.27568552857e-07
(161 18), 2630.71024125, 303.63333125, 0.000999169244435, -0.000869601039293, 0.0, 0.0, 0.0, 1.20364077407e-06
(162 18), 2646.9994687500002, 303.63333125, 0.000999417680735, -0.000869755425873, 0.0, 0.0, 0.0, 1.57362039625e-06
(163 18), 2663.28869625, 303.63333125, 0.000999628496365, -0.000869844345666, 0.0, 0.0, 0.0, 1.79665816279e-06
(164 18), 2679.57792375, 303.63333125, 0.000999737637088, -0.000869754594722, 0.0, 0.0, 0.0, 1.98639913831e-06
(165 18), 2695.86715125, 303.63333125, 0.000999792978826, -0.000869601847216, 0.0, 0.0, 0.0, 2.34262134437e-06
(166 18), 2712.15637875, 303.63333125, 0.000999734716036, -0.000869448775313, 0.0, 0.0, 0.0, 2.64258189477e-06
(167 18), 2728.44560625, 303.63333125, 0.000999694847455, -0.0008693359772, 0.0, 0.0, 0.0, 2.77214470259e-06
(168 18), 2744.7348337500002, 303.63333125, 0.000999674772937, -0.000869147804619, 0.0, 0.0, 0.0, 2.90346776066e-06
(169 18), 2761.02406125, 303.63333125, 0.000999669961273, -0.000868809564228, 0.0, 0.0, 0.0, 3.25979420581e-06
(170 18), 2777.31328875, 303.63333125, 0.000999604880417, -0.000868408606679, 0.0, 0.0, 0.0, 3.64545037671e-06
(171 18), 2793.60251625, 303.63333125, 0.00099947608949, -0.000868031232143, 0.0, 0.0, 0.0, 3.98516786558e-06
(172 18), 2809.89174375, 303.63333125, 0.000999282183241, -0.000867610506604, 0.0, 0.0, 0.0, 4.23144691223e-06
(173 18), 2826.18097125, 303.63333125, 0.000999017756953, -0.000866994743609, 0.0, 0.0, 0.0, 4.49006064904e-06
(174 18), 2842.4701987500002, 303.63333125, 0.000998739572331, -0.000866281947352, 0.0, 0.0, 0.0, 4.88732057462e-06
(175 18), 2858.75942625, 303.63333125, 0.000998341602656, -0.000865456616265, 0.0, 0.0, 0.0, 5.13406486742e-06
(176 18), 2875.04865375, 303.63333125, 0.000997850790036, -0.000864567779483, 0.0, 0.0, 0.0, 5.15614285018e-06
(177 18), 2891.33788125, 303.63333125, 0.000997302180954, -0.000863633337329, 0.0, 0.0, 0.0, 5.21076343213e-06
(178 18), 2907.62710875, 303.63333125, 0.000996673470405, -0.00086259751077, 0.0, 0.0, 0.0, 5.32885024185e-06
(179 18), 2923.91633625, 303.63333125, 0.000995906764926, -0.000861435761136, 0.0, 0.0, 0.0, 5.43603360898e-06
(180 18), 2940.2055637500002, 303.63333125, 0.000994906863251, -0.000860000378159, 0.0, 0.0, 0.0, 5.42028273145e-06
(181 18), 2956.49479125, 303.63333125, 0.000993874098057, -0.000858395257359, 0.0, 0.0, 0.0, 5.53121757359e-06
(182 18), 2972.78401875, 303.63333125, 0.000992846254445, -0.000856785782378, 0.0, 0.0, 0.0, 5.73958684935e-06
(183 18), 2989.07324625, 303.63333125, 0.00099177954365, -0.000855176032751, 0.0, 0.0, 0.0, 5.77480070079e-06
(184 18), 3005.36247375, 303.63333125, 0.000990608373435, -0.000853367182772, 0.0, 0.0, 0.0, 5.71423753648e-06
(185 18), 3021.65170125, 303.63333125, 0.000989246224754, -0.000851394843269, 0.0, 0.0, 0.0, 5.80825611837e-06
(186 18), 3037.9409287500002, 303.63333125, 0.000987791112221, -0.000849395647335, 0.0, 0.0, 0.0, 5.77744689859e-06
(187 18), 3054.23015625, 303.63333125, 0.000986211601512, -0.000847203437414, 0.0, 0.0, 0.0, 5.48310337654e-06
(188 18), 3070.51938375, 303.63333125, 0.000984485213195, -0.000844826793312, 0.0, 0.0, 0.0, 5.18142303922e-06
(189 18), 3086.80861125, 303.63333125, 0.000982637849514, -0.000842397351195, 0.0, 0.0, 0.0, 4.96353177796e-06
(190 18), 3103.09783875, 303.63333125, 0.000980578490762, -0.000839782956768, 0.0, 0.0, 0.0, 4.43751850007e-06
(191 18), 3119.38706625, 303.63333125, 0.000978324911309, -0.000836932978029, 0.0, 0.0, 0.0, 3.85288951725e-06
(192 18), 3135.6762937500002, 303.63333125, 0.000976028750581, -0.000834081091161, 0.0, 0.0, 0.0, 3.48266059555e-06
(193 18), 3151.96552125, 303.63333125, 0.000973721826029, -0.000831285156843, 0.0, 0.0, 0.0, 3.2006557177e-06
(194 18), 3168.25474875, 303.63333125, 0.000971321281239, -0.000828427544134, 0.0, 0.0, 0.0, 2.83150021274e-06
(195 18), 3184.54397625, 303.63333125, 0.000968773244005, -0.000825385919975, 0.0, 0.0, 0.0, 2.41130202455e-06
(196 18), 3200.83320375, 303.63333125, 0.000966107238637, -0.000822181020914, 0.0, 0.0, 0.0, 1.74560782604e-06
(197 18), 3217.12243125, 303.63333125, 0.000963308474795, -0.000818882080454, 0.0, 0.0, 0.0, 1.2184841492e-06
(198 18), 3233.41165875, 303.63333125, 0.000960439309685, -0.00081565001188, 0.0, 0.0, 0.0, 9.23928774836e-07
(199 18), 3249.70088625, 303.63333125, 0.000957427764943, -0.000812441557292, 0.0, 0.0, 0.0, 1.92871676821e-07
(200 18), 3265.99011375, 303.63333125, 0.000954224383063, -0.00080911455154, 0.0, 0.0, 0.0, -9.03812315912e-07
(201 18), 3282.27934125, 303.63333125, 0.000950973390406, -0.000805909504959, 0.0, 0.0, 0.0, -1.75600242641e-06
(202 18), 3298.56856875, 303.63333125, 0.00094765639671, -0.000802808622963, 0.0, 0.0, 0.0, -2.63199765213e-06
(203 18), 3314.85779625, 303.63333125, 0.000944348897733, -0.000799721256926, 0.0, 0.0, 0.0, -3.59467887067e-06
(204 18), 3331.14702375, 303.63333125, 0.00094104467134, -0.000796735427195, 0.0, 0.0, 0.0, -4.54211918308e-06
(205 18), 3347.43625125, 303.63333125, 0.000937884914703, -0.000794064198587, 0.0, 0.0, 0.0, -5.30357247087e-06
(206 18), 3363.72547875, 303.63333125, 0.000934786646109, -0.00079167795566, 0.0, 0.0, 0.0, -6.05221661958e-06
(207 18), 3380.01470625, 303.63333125, 0.000931801903749, -0.000789523636766, 0.0, 0.0, 0.0, -6.89680241506e-06
(208 18), 3396.30393375, 303.63333125, 0.000929003624773, -0.000787767171678, 0.0, 0.0, 0.0, -7.50250859625e-06
(209 18), 3412.59316125, 303.63333125, 0.000926492660741, -0.000786600069797, 0.0, 0.0, 0.0, -8.30603620351e-06
(210 18), 3428.88238875, 303.63333125, 0.000924332658016, -0.000785987834405, 0.0, 0.0, 0.0, -9.365176521e-06
(211 18), 3445.17161625, 303.63333125, 0.000922488142694, -0.000785926640609, 0.0, 0.0, 0.0, -1.01909579269e-05
